11860.6;11860.8;11851.9;11857.2;2020-06-08 22:15
11853.9;11853.6;11851.1;11854.1;2020-06-08 22:30
11843.5;11842.9;11840.0;11840.9;2020-06-08 22:45
11856.5;11855.9;11848.6;11856.7;2020-06-08 23:00
11877.0;11875.8;11867.7;11875.3;2020-06-08 23:15
11836.5;11835.5;11832.9;11835.8;2020-06-08 23:30
11783.1;11771.6;11762.8;11768.9;2020-06-08 23:45
11751.9;11754.6;11749.7;11754.6;2020-07-08 00:00
11772.1;11771.5;11766.9;11769.8;2020-07-08 00:15
11788.5;11788.1;11781.7;11785.3;2020-07-08 00:30
11788.7;11784.5;11775.5;11783.2;2020-07-08 00:45
11794.0;11792.8;11787.4;11792.5;2020-07-08 01:00
11734.3;11727.6;11717.9;11716.0;2020-07-08 01:15
11756.8;11757.3;11754.0;11756.4;2020-07-08 01:30
11770.3;11770.7;11766.7;11771.5;2020-07-08 01:45
11773.6;11774.2;11770.5;11771.8;2020-07-08 02:00
11797.4;11798.4;11800.0;11802.7;2020-07-08 02:15
11815.6;11815.6;11815.7;11817.5;2020-07-08 02:30
11818.7;11819.1;11810.6;11816.5;2020-07-08 02:45
11797.0;11797.2;11796.0;11799.3;2020-07-08 03:00
11840.2;11840.2;11839.1;11843.1;2020-07-08 03:15
11850.5;11851.8;11853.2;11859.0;2020-07-08 03:30
11835.2;11835.6;11834.2;11837.3;2020-07-08 03:45
11834.7;11835.5;11831.5;11832.4;2020-07-08 04:00
11875.8;11874.4;11876.0;11878.6;2020-07-08 04:15
11888.2;11888.2;11885.0;11889.3;2020-07-08 04:30
11898.2;11898.6;11897.9;11901.3;2020-07-08 04:45
11864.8;11865.5;11865.7;11869.1;2020-07-08 05:00
11888.7;11888.7;11889.6;11889.7;2020-07-08 05:15
11871.9;11872.0;11870.5;11874.1;2020-07-08 05:30
11877.0;11877.2;11873.6;11879.1;2020-07-08 05:45
11835.4;11835.3;11834.1;11832.7;2020-07-08 06:00
11839.2;11838.0;11835.7;11838.1;2020-07-08 06:15
11820.8;11819.4;11821.5;11825.9;2020-07-08 06:30
11818.2;11818.1;11819.7;11819.6;2020-07-08 06:45
11824.6;11822.7;11819.9;11824.8;2020-07-08 07:00
11787.9;11787.4;11789.0;11788.9;2020-07-08 07:15
11790.4;11787.0;11782.2;11789.5;2020-07-08 07:30
11764.5;11763.5;11757.0;11760.4;2020-07-08 07:45
11792.8;11791.8;11791.3;11794.2;2020-07-08 08:00
11795.7;11794.8;11790.1;11790.9;2020-07-08 08:15
11819.3;11818.1;11815.9;11818.4;2020-07-08 08:30
11819.0;11818.3;11814.5;11817.1;2020-07-08 08:45
11822.0;11819.8;11815.9;11817.3;2020-07-08 09:00
11789.7;11789.3;11785.3;11790.0;2020-07-08 09:15
11779.5;11780.0;11778.4;11781.4;2020-07-08 09:30
11796.5;11796.6;11795.0;11801.3;2020-07-08 09:45
11794.9;11795.6;11785.6;11795.7;2020-07-08 10:00
11805.4;11805.7;11809.3;11815.0;2020-07-08 10:15
11823.0;11823.6;11822.0;11830.0;2020-07-08 10:30
11830.3;11830.6;11829.5;11830.6;2020-07-08 10:45
11837.9;11836.4;11839.0;11839.7;2020-07-08 11:00
11831.5;11831.1;11829.3;11831.7;2020-07-08 11:15
11830.0;11830.2;11828.1;11830.3;2020-07-08 11:30
11816.5;11816.1;11820.3;11823.8;2020-07-08 11:45
11819.7;11820.4;11819.9;11824.1;2020-07-08 12:00
11817.8;11818.0;11811.6;11818.6;2020-07-08 12:15
11811.8;11811.4;11806.5;11812.0;2020-07-08 12:30
11816.2;11816.4;11812.5;11814.8;2020-07-08 12:45
11798.9;11800.4;11803.4;11806.1;2020-07-08 13:00
11766.8;11767.3;11771.3;11770.6;2020-07-08 13:15
11772.2;11773.0;11770.5;11774.1;2020-07-08 13:30
11748.0;11750.1;11747.1;11749.6;2020-07-08 13:45
11762.5;11763.3;11763.6;11767.5;2020-07-08 14:00
11774.6;11774.7;11775.0;11775.9;2020-07-08 14:15
11719.7;11718.4;11718.1;11718.3;2020-07-08 14:30
11724.1;11723.8;11726.0;11726.2;2020-07-08 14:45
11763.3;11761.0;11762.0;11760.8;2020-07-08 15:00
11775.4;11775.2;11775.0;11773.5;2020-07-08 15:15
11751.2;11750.2;11754.3;11753.7;2020-07-08 15:30
11728.9;11728.0;11733.2;11729.9;2020-07-08 15:45
11745.2;11745.5;11746.7;11740.1;2020-07-08 16:00
11688.0;11685.9;11678.5;11680.4;2020-07-08 16:15
11589.5;11584.0;11575.7;11579.0;2020-07-08 16:30
11637.0;11635.3;11636.4;11634.7;2020-07-08 16:45
11641.7;11636.7;11633.1;11634.6;2020-07-08 17:00
11657.2;11656.8;11658.5;11658.9;2020-07-08 17:15
11649.8;11649.4;11646.2;11645.2;2020-07-08 17:30
11658.6;11657.9;11651.5;11652.3;2020-07-08 17:45
11648.7;11651.6;11646.2;11650.0;2020-07-08 18:00
11634.2;11639.0;11634.3;11636.2;2020-07-08 18:15
11622.1;11621.8;11615.9;11620.7;2020-07-08 18:30
11619.8;11620.8;11605.0;11609.5;2020-07-08 18:45
11604.9;11603.0;11590.0;11595.3;2020-07-08 19:00
11584.8;11587.9;11578.1;11579.2;2020-07-08 19:15
11580.2;11581.3;11570.0;11578.7;2020-07-08 19:30
11538.2;11536.5;11527.2;11531.1;2020-07-08 19:45
11550.6;11548.0;11540.4;11544.7;2020-07-08 20:00
11499.7;11498.9;11493.2;11499.4;2020-07-08 20:15
11438.5;11435.6;11424.7;11427.3;2020-07-08 20:30
11466.0;11465.4;11454.0;11460.4;2020-07-08 20:45
11495.8;11496.6;11486.0;11491.6;2020-07-08 21:00
11508.8;11509.2;11504.6;11511.4;2020-07-08 21:15
11527.3;11528.0;11522.0;11525.7;2020-07-08 21:30
11515.1;11514.6;11497.3;11502.1;2020-07-08 21:45
11511.4;11512.3;11493.1;11499.8;2020-07-08 22:00
11581.4;11580.6;11566.8;11574.5;2020-07-08 22:15
11600.6;11600.5;11586.5;11595.0;2020-07-08 22:30
11592.7;11587.6;11571.9;11577.5;2020-07-08 22:45
11576.2;11576.2;11565.1;11570.5;2020-07-08 23:00
11607.8;11606.5;11597.0;11599.0;2020-07-08 23:15
11593.8;11593.0;11577.4;11584.5;2020-07-08 23:30
11609.6;11608.8;11594.2;11603.2;2020-07-08 23:45
11608.5;11609.8;11599.8;11605.1;2020-08-08 00:00
11628.4;11624.7;11616.0;11621.8;2020-08-08 00:15
11622.1;11622.4;11608.0;11618.5;2020-08-08 00:30
11642.3;11642.5;11630.5;11638.6;2020-08-08 00:45
11600.1;11596.6;11582.1;11592.4;2020-08-08 01:00
11641.2;11640.9;11627.6;11637.6;2020-08-08 01:15
11601.8;11600.6;11588.0;11595.5;2020-08-08 01:30
11591.4;11592.9;11574.4;11585.1;2020-08-08 01:45
11607.0;11606.1;11597.5;11607.5;2020-08-08 02:00
11585.6;11585.1;11573.7;11585.6;2020-08-08 02:15
11555.5;11560.1;11549.7;11566.2;2020-08-08 02:30
11614.1;11615.2;11605.2;11616.6;2020-08-08 02:45
11613.8;11613.0;11598.1;11609.6;2020-08-08 03:00
11646.0;11647.3;11638.4;11649.8;2020-08-08 03:15
11633.5;11633.6;11626.4;11638.3;2020-08-08 03:30
11632.4;11632.9;11622.7;11631.7;2020-08-08 03:45
11642.0;11643.8;11635.9;11647.2;2020-08-08 04:00
11624.4;11624.8;11617.2;11626.3;2020-08-08 04:15
11623.4;11624.7;11618.4;11628.2;2020-08-08 04:30
11606.3;11608.8;11599.3;11609.0;2020-08-08 04:45
11625.2;11625.9;11615.2;11627.3;2020-08-08 05:00
11614.0;11615.4;11602.1;11615.3;2020-08-08 05:15
11592.4;11592.4;11580.3;11592.6;2020-08-08 05:30
11569.9;11569.8;11564.3;11575.6;2020-08-08 05:45
11559.3;11556.5;11546.7;11554.9;2020-08-08 06:00
11555.0;11552.6;11539.3;11551.2;2020-08-08 06:15
11584.0;11584.6;11571.5;11586.6;2020-08-08 06:30
11590.2;11589.6;11579.2;11593.6;2020-08-08 06:45
11550.5;11550.2;11542.5;11554.5;2020-08-08 07:00
11574.5;11575.3;11564.4;11578.1;2020-08-08 07:15
11585.6;11586.8;11580.3;11593.7;2020-08-08 07:30
11601.2;11601.2;11596.5;11611.4;2020-08-08 07:45
11623.4;11623.9;11613.9;11627.3;2020-08-08 08:00
11618.1;11617.0;11608.3;11624.1;2020-08-08 08:15
11626.4;11627.0;11613.8;11629.4;2020-08-08 08:30
11618.4;11618.8;11608.6;11625.0;2020-08-08 08:45
11612.7;11613.8;11598.5;11612.5;2020-08-08 09:00
11604.8;11607.0;11598.0;11616.2;2020-08-08 09:15
11627.5;11629.7;11612.0;11631.5;2020-08-08 09:30
11632.0;11631.6;11617.4;11635.0;2020-08-08 09:45
11600.9;11601.2;11588.5;11600.7;2020-08-08 10:00
11621.3;11622.1;11604.4;11621.5;2020-08-08 10:15
11590.0;11591.0;11578.7;11587.9;2020-08-08 10:30
11596.5;11598.2;11589.0;11599.7;2020-08-08 10:45
11592.4;11593.7;11582.1;11594.0;2020-08-08 11:00
11653.0;11654.4;11639.8;11656.6;2020-08-08 11:15
11661.0;11662.5;11651.4;11666.2;2020-08-08 11:30
11715.2;11717.1;11705.2;11715.6;2020-08-08 11:45
11756.7;11757.9;11750.0;11763.2;2020-08-08 12:00
11742.4;11743.8;11732.1;11742.9;2020-08-08 12:15
11779.3;11780.4;11770.9;11780.3;2020-08-08 12:30
11771.6;11775.4;11771.0;11777.9;2020-08-08 12:45
11749.5;11753.0;11743.7;11752.6;2020-08-08 13:00
11787.5;11787.6;11780.6;11790.0;2020-08-08 13:15
11768.8;11768.4;11762.5;11771.7;2020-08-08 13:30
11757.0;11758.4;11754.5;11761.6;2020-08-08 13:45
11784.6;11784.4;11780.6;11791.8;2020-08-08 14:00
11800.3;11798.0;11794.2;11802.3;2020-08-08 14:15
11781.9;11781.9;11776.9;11782.0;2020-08-08 14:30
11772.2;11771.5;11770.9;11776.1;2020-08-08 14:45
11786.9;11785.9;11776.7;11785.9;2020-08-08 15:00
11745.3;11743.2;11737.7;11746.3;2020-08-08 15:15
11762.3;11761.9;11747.7;11755.6;2020-08-08 15:30
11768.4;11767.4;11753.9;11764.5;2020-08-08 15:45
11762.8;11762.2;11753.7;11764.4;2020-08-08 16:00
11741.8;11743.3;11732.8;11745.9;2020-08-08 16:15
11758.0;11757.9;11747.5;11760.4;2020-08-08 16:30
11759.5;11759.1;11751.5;11760.6;2020-08-08 16:45
11749.1;11749.6;11740.0;11752.2;2020-08-08 17:00
11775.5;11775.0;11768.0;11776.8;2020-08-08 17:15
11786.0;11785.0;11775.0;11784.5;2020-08-08 17:30
11765.9;11765.2;11755.5;11765.4;2020-08-08 17:45
11752.3;11752.8;11744.7;11754.1;2020-08-08 18:00
11703.2;11708.0;11694.1;11708.0;2020-08-08 18:15
11671.1;11674.6;11665.6;11682.2;2020-08-08 18:30
11688.8;11689.4;11678.2;11689.1;2020-08-08 18:45
11699.8;11701.1;11686.7;11702.5;2020-08-08 19:00
11662.6;11663.0;11655.0;11667.1;2020-08-08 19:15
11678.9;11679.5;11674.1;11685.8;2020-08-08 19:30
11709.1;11711.2;11707.2;11721.4;2020-08-08 19:45
11718.6;11719.0;11716.0;11724.6;2020-08-08 20:00
11698.6;11701.9;11695.4;11705.4;2020-08-08 20:15
11688.3;11690.9;11688.0;11699.0;2020-08-08 20:30
11675.8;11673.7;11661.1;11665.7;2020-08-08 20:45
11690.7;11692.5;11689.4;11699.1;2020-08-08 21:00
11673.5;11676.3;11662.0;11667.6;2020-08-08 21:15
11677.0;11676.8;11672.2;11677.1;2020-08-08 21:30
